ID,model,target_language_name,topic,iteration,timestamp,target_language_sentence,batch_id,custom_id,model_suffix,Clarity / Readability,Naturalness / Colloquial / Context appropriateness,Formal Correctness,Critical Error,Comments (Optional),clarity_score,naturalness_score,correctness_score,has_critical_error,Sentence (in Target Language )
MF-0563-2,claude-sonnet-4-20250514,Hausa,Travel,12,2025-11-25T21:26:50.955104,Na yi tafiya zuwa Kano don ganawa da dangina.,msgbatch_013YSRiW6Z3NCCKyVi3VcP99,Hausa-Travel-11,claude-sonnet-4-20250514,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
RF-7615-2,claude-sonnet-4-5-20250929,Hausa,Travel,9,2025-11-25T21:28:29.692572,Ina son in yi tafiya zuwa Abuja don ganin dangin mu.,msgbatch_01LxPYszDcgGguRrBkEREyjE,Hausa-Travel-8,claude-sonnet-4-5-20250929,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
CG-2508-2,gpt-4.1-2025-04-14,Hausa,Travel,5,2025-11-25T21:12:30.709451,Ina mafarkin zuwa nan gaba zuwa birnin Lagos don ganin rairayin bakin teku.,batch_6924d2634fc08190a7e8ef41dd79d8d9,Hausa-Travel-4,gpt-4_1,5 - Somewhat easy to read and understand,5 - Somewhat natural,5 - Somewhat correct (Minor errors),No – No Critical Error (The output is a valid sentence in the target language),,5,5,5,0,
NM-5848-2,gpt-5,Hausa,Travel,11,2025-11-25T21:13:53.245911,Shin ka taba zuwa Kano don ziyartar Gidan Rumfa?,batch_6924d274ef5081908a7a2e6cbfe404df,Hausa-Travel-10,gpt-5,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
HP-1960-2,gpt-5-mini,Hausa,Travel,19,2025-11-25T21:14:38.035111,Zan je Kano ranar Asabar don ziyartar 'yan uwa da kasuwanni.,batch_6924d28c60748190a6b989b1a6273f32,Hausa-Travel-18,gpt-5-mini,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
HS-5608-2,gpt-5-nano,Hausa,Travel,19,2025-11-25T21:14:46.404798,Shin za ku yi balaguro zuwa wurare daban a wannan shekara?,batch_6924d24a35b88190bf1190e37df6136b,Hausa-Travel-18,gpt-5-nano,5 - Somewhat easy to read and understand,5 - Somewhat natural,5 - Somewhat correct (Minor errors),No – No Critical Error (The output is a valid sentence in the target language),,5,5,5,0,
DZ-4928-2,gpt-5.1,Hausa,Travel,15,2025-11-25T21:16:56.041199,Na dade ina shirin tafiya zuwa Yankari don ganin namun dawa.,batch_6924d29f3d80819099d62f3f2cae977e,Hausa-Travel-14,gpt-5_1,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
PW-7584-2,bedrock-claude-3-5-sonnet,Hausa,Vaccinations,5,2025-11-27T12:30:24.324307,Ya kamata ka kai yaro asibiti don ya sami allurar rigakafi.,arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-Vaccinations-4,claude-3-5-sonnet-20241022-v2,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
ER-9311-2,claude-haiku-4-5-20251001,Hausa,Vaccinations,20,2025-11-25T21:28:37.165475,Allurar jiya ya taimake ni don karewa cututtukan sannu da yawa.,msgbatch_01MBb73G9mxiVUMWL3P9VTsj,Hausa-Vaccinations-19,claude-haiku-4-5-20251001,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1,
PL-0801-2,claude-opus-4-5-20251101,Hausa,Vaccinations,12,2025-11-26T15:58:38.155548,Allurar rigakafi tana kare yara daga cututtuka masu hadari.,msgbatch_01NL3nb5vXQueUNsjrWEvMoT,Hausa-Vaccinations-11,claude-opus-4-5-20251101,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,7,7,6,0,
HI-1990-2,claude-sonnet-4-20250514,Hausa,Vaccinations,19,2025-11-25T21:26:50.985221,Rigakafin cutar ya taimaka wajen kare lafiyar jama'a daga cututtuka masu hadari.,msgbatch_013YSRiW6Z3NCCKyVi3VcP99,Hausa-Vaccinations-18,claude-sonnet-4-20250514,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
FJ-6191-2,claude-sonnet-4-5-20250929,Hausa,Vaccinations,15,2025-11-25T21:28:29.808453,Likitan ya ba ni allurar rigakafi don kariya daga cututtuka.,msgbatch_01LxPYszDcgGguRrBkEREyjE,Hausa-Vaccinations-14,claude-sonnet-4-5-20250929,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
FQ-9467-2,gpt-4.1-2025-04-14,Hausa,Vaccinations,17,2025-11-25T21:12:30.716645,Allurar rigakafi tana taimakawa wajen kare mutane daga cututtuka masu yaduwa.,batch_6924d2634fc08190a7e8ef41dd79d8d9,Hausa-Vaccinations-16,gpt-4_1,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
TZ-0447-2,gpt-5,Hausa,Vaccinations,28,2025-11-25T21:13:53.253186,Ka yi alurar rigakafi don kare lafiyarka?,batch_6924d274ef5081908a7a2e6cbfe404df,Hausa-Vaccinations-27,gpt-5,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
IZ-2401-2,gpt-5-mini,Hausa,Vaccinations,17,2025-11-25T21:14:38.041884,Allurar rigakafi tana kare yara da manya daga cututtuka a garinmu.,batch_6924d28c60748190a6b989b1a6273f32,Hausa-Vaccinations-16,gpt-5-mini,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
SB-6650-2,gpt-5-nano,Hausa,Vaccinations,19,2025-11-25T21:14:46.412060,Allurar rigakafi na kare yara daga cututtuka.,batch_6924d24a35b88190bf1190e37df6136b,Hausa-Vaccinations-18,gpt-5-nano,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,7,7,6,0,
IG-3460-2,gpt-5.1,Hausa,Vaccinations,5,2025-11-25T21:16:56.047893,An yi wa yara allurar rigakafi a cibiyar lafiya yau.,batch_6924d29f3d80819099d62f3f2cae977e,Hausa-Vaccinations-4,gpt-5_1,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
BX-5964-2,bedrock-claude-3-5-sonnet,Hausa,Weather,12,2025-11-27T12:30:24.314176,Yau rana tana da zafi sosai a garin mu.,arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-Weather-11,claude-3-5-sonnet-20241022-v2,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0,
YF-1017-2,claude-haiku-4-5-20251001,Hausa,Weather,21,2025-11-25T21:28:36.907642,Yini ya yi zafi sosai jiya da gida.,msgbatch_01MBb73G9mxiVUMWL3P9VTsj,Hausa-Weather-20,claude-haiku-4-5-20251001,6 - Easy to read and understand,6 - Natural,5 - Somewhat correct (Minor errors),No – No Critical Error (The output is a valid sentence in the target language),,6,6,5,0,
AB-1816-2,claude-opus-4-5-20251101,Hausa,Weather,15,2025-11-26T15:58:38.072132,Yau rana tana da zafi sosai a garin Kano.,msgbatch_01NL3nb5vXQueUNsjrWEvMoT,Hausa-Weather-14,claude-opus-4-5-20251101,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0,
DQ-2096-2,claude-sonnet-4-20250514,Hausa,Weather,11,2025-11-25T21:26:50.956489,Yau rana tana zafi sosai a birnin Kano.,msgbatch_013YSRiW6Z3NCCKyVi3VcP99,Hausa-Weather-10,claude-sonnet-4-20250514,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0,
JS-4651-2,claude-sonnet-4-5-20250929,Hausa,Weather,13,2025-11-25T21:28:29.694090,Yau rana tana da zafi sosai kuma babu wani iska mai sanyi.,msgbatch_01LxPYszDcgGguRrBkEREyjE,Hausa-Weather-12,claude-sonnet-4-5-20250929,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
JT-0847-2,gpt-4.1-2025-04-14,Hausa,Weather,18,2025-11-25T21:12:30.709893,Yau rana ce mai zafi sosai a unguwarmu.,batch_6924d2634fc08190a7e8ef41dd79d8d9,Hausa-Weather-17,gpt-4_1,5 - Somewhat easy to read and understand,3 - Somewhat unnatural,5 - Somewhat correct (Minor errors),No – No Critical Error (The output is a valid sentence in the target language),,5,3,5,0,
UZ-0198-2,gpt-5,Hausa,Weather,20,2025-11-25T21:13:53.246317,Shin ruwan sama zai dawo yau da yamma a Kaduna?,batch_6924d274ef5081908a7a2e6cbfe404df,Hausa-Weather-19,gpt-5,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
NI-5487-2,gpt-5-mini,Hausa,Weather,14,2025-11-25T21:14:38.035413,"Yau rana ce mai zafi, mutane suna neman inuwa a kasuwa.",batch_6924d28c60748190a6b989b1a6273f32,Hausa-Weather-13,gpt-5-mini,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
GE-7052-2,gpt-5-nano,Hausa,Weather,9,2025-11-25T21:14:46.405137,Yau yanayi ya yi zafi sosai da rana tayi haske.,batch_6924d24a35b88190bf1190e37df6136b,Hausa-Weather-8,gpt-5-nano,5 - Somewhat easy to read and understand,5 - Somewhat natural,5 - Somewhat correct (Minor errors),No – No Critical Error (The output is a valid sentence in the target language),,5,5,5,0,
LD-7236-2,gpt-5.1,Hausa,Weather,17,2025-11-25T21:16:56.041538,"Yau garin Kano ya yi sanyi, gajimare sun rufe rana.",batch_6924d29f3d80819099d62f3f2cae977e,Hausa-Weather-16,gpt-5_1,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
IY-1025-2,gemini-2.5-flash,Hausa,Affordable and Clean Energy,47,2025-12-15T23:14:38.331286,Yaya za mu samar da makamashin tsabta mai araha ga kowa?,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Affordable_and_Clean_Energy-46,,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1,Yaya za mu samar da makamashin tsabta mai araha ga kowa?
ZM-1028-2,gemini-2.5-flash,Hausa,Affordable and Clean Energy,18,2025-12-15T23:14:38.331086,Samun makamashi mai tsabta da araha yana da muhimmanci.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Affordable_and_Clean_Energy-17,,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1,Samun makamashi mai tsabta da araha yana da muhimmanci.
IL-1195-2,gemini-2.5-flash-lite,Hausa,Affordable and Clean Energy,1,2025-12-15T23:14:45.815987,Sakamakon iska da rana yana da arha kuma mai tsafta.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Affordable_and_Clean_Energy-0,,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1,Sakamakon iska da rana yana da arha kuma mai tsafta.
PP-1198-2,gemini-2.5-flash-lite,Hausa,Affordable and Clean Energy,10,2025-12-15T23:14:45.816008,Ruwan sama da rana za su iya samar da wutar lantarki mai sauƙi.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Affordable_and_Clean_Energy-9,,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1,Ruwan sama da rana za su iya samar da wutar lantarki mai sauƙi.
MH-1366-2,gemini-2.5-pro,Hausa,Affordable and Clean Energy,40,2025-12-15T23:14:44.463868,Yaushe za mu sami wutar lantarki mai araha wacce ba ta gurɓata iska?,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Affordable_and_Clean_Energy-39,,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1,Yaushe za mu sami wutar lantarki mai araha wacce ba ta gurɓata iska?
FO-1369-2,gemini-2.5-pro,Hausa,Affordable and Clean Energy,18,2025-12-15T23:14:44.463836,Muna buƙatar makamashi mai sauƙin farashi da tsafta a yankunanmu na karkara.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Affordable_and_Clean_Energy-17,,5 - Somewhat easy to read and understand,3 - Somewhat unnatural,3 - Somewhat flawed,No – No Critical Error (The output is a valid sentence in the target language),,5,3,3,0,Muna buƙatar makamashi mai sauƙin farashi da tsafta a yankunanmu na karkara.
VK-1537-2,gemini-3-flash-preview,Hausa,Affordable and Clean Energy,40,2025-12-21T10:01:15.394191,Gwamnati ya kamata ta samar da makamashi mai sauki ga talakawan kasar nan.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Affordable_and_Clean_Energy-39,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Gwamnati ya kamata ta samar da makamashi mai sauki ga talakawan kasar nan.
MC-1540-2,gemini-3-flash-preview,Hausa,Affordable and Clean Energy,18,2025-12-21T10:01:15.394159,Hasken rana hanya ce mai kyau ta samun wutar lantarki mai sauki a kauyukanmu.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Affordable_and_Clean_Energy-17,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Hasken rana hanya ce mai kyau ta samun wutar lantarki mai sauki a kauyukanmu.
CN-1707-2,gemini-3-pro-preview,Hausa,Affordable and Clean Energy,43,2025-12-15T23:14:43.415727,Yin amfani da hasken rana yana ba mu wutar lantarki mai sauki da tsafta.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Affordable_and_Clean_Energy-42,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Yin amfani da hasken rana yana ba mu wutar lantarki mai sauki da tsafta.
ZH-1710-2,gemini-3-pro-preview,Hausa,Affordable and Clean Energy,25,2025-12-15T23:14:43.415701,Yin amfani da hasken rana yana ba mu wuta mai tsafta da sauki.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Affordable_and_Clean_Energy-24,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Yin amfani da hasken rana yana ba mu wuta mai tsafta da sauki.
TD-1877-2,gpt-5.2-2025-12-11,Hausa,Affordable and Clean Energy,14,2025-12-15T23:14:48.323823,Ta yaya za mu samu hasken rana mai arha a unguwarmu?,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Affordable_and_Clean_Energy-13,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Ta yaya za mu samu hasken rana mai arha a unguwarmu?
UO-1880-2,gpt-5.2-2025-12-11,Hausa,Affordable and Clean Energy,47,2025-12-15T23:14:48.324075,Ta yaya za mu samu wutar lantarki mai araha kuma mai tsafta a gari?,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Affordable_and_Clean_Energy-46,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Ta yaya za mu samu wutar lantarki mai araha kuma mai tsafta a gari?
FX-1030-2,gemini-2.5-flash,Hausa,Child health,21,2025-12-15T23:14:38.332936,Lafiyar yara muhimmiya ce ga ci gaban kowace iyali.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Child_health-20,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Lafiyar yara muhimmiya ce ga ci gaban kowace iyali.
JG-1033-2,gemini-2.5-flash,Hausa,Child health,5,2025-12-15T23:14:38.332717,Lafiyar yara tana da muhimmanci sosai a kowane gida.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Child_health-4,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Lafiyar yara tana da muhimmanci sosai a kowane gida.
VQ-1200-2,gemini-2.5-flash-lite,Hausa,Child health,49,2025-12-15T23:14:45.817260,Yaronki yana cin abinci mai kyau sosai ga lafiyarsa.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Child_health-48,,5 - Somewhat easy to read and understand,5 - Somewhat natural,5 - Somewhat correct (Minor errors),No – No Critical Error (The output is a valid sentence in the target language),,5,5,5,0,Yaronki yana cin abinci mai kyau sosai ga lafiyarsa.
CD-1203-2,gemini-2.5-flash-lite,Hausa,Child health,27,2025-12-15T23:14:45.817212,"Yaronka yana da lafiya sosai, ciwon kai ya tafi.",batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Child_health-26,,5 - Somewhat easy to read and understand,5 - Somewhat natural,5 - Somewhat correct (Minor errors),No – No Critical Error (The output is a valid sentence in the target language),,5,5,5,0,"Yaronka yana da lafiya sosai, ciwon kai ya tafi."
MP-1371-2,gemini-2.5-pro,Hausa,Child health,30,2025-12-15T23:14:44.464637,Yana da kyau a kai yara asibiti domin rigakafi.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Child_health-29,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Yana da kyau a kai yara asibiti domin rigakafi.
TG-1374-2,gemini-2.5-pro,Hausa,Child health,12,2025-12-15T23:14:44.464610,Yana da muhimmanci a kai yara rigakafi a kan kari.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Child_health-11,,3 - Somewhat difficult to read and understand,3 - Somewhat unnatural,3 - Somewhat flawed,No – No Critical Error (The output is a valid sentence in the target language),,3,3,3,0,Yana da muhimmanci a kai yara rigakafi a kan kari.
